"ID","p1","p2","p3","p4","convergence","sse"
"ID3",21.2388900850575,-0.375674371763893,4.50901077388177,-3.59333918320431,1,0.277665890967641
"ID3",19.983155138117,3.59561959302386,4.11072119785916,-5.05905960425405,0,0.663169991717955
"ID3",19.9277423835639,0.645950100636131,4.28417428360667,-5.02160180514019,0,0.66323243704072
"ID3",20.0022064372642,0.152193824208902,4.26813325732025,-4.88149587986667,0,0.664699126856453
"ID3",17.9640962526548,8.07048859538289,3.13804016565562,-32.221883453328,0,18.7044559465165
"ID3",19.9140562677726,-0.812460976511525,4.22284067595874,-5.12219656014326,0,0.663291799899514
"ID3",19.5047036631674,3.12226590511842,4.0171123003424,-8.28825923780804,0,0.699884492048492
"ID3",19.565686988599,-1.14910704621653,4.46335305317935,-22.1062964023013,0,0.6575945931306
"ID3",19.4721795948566,0.372047247349528,4.12966154347007,-9.14453009217354,0,0.701707657079215
"ID3",20.0342262708951,1.58296652988347,3.9954874179136,-5.0485995042519,0,0.663181850342137
"ID3",19.4905715647284,10.0993876070502,3.8835941260249,-28.4939324901615,0,0.703172509278235
"ID4",22.92964583559,2.45762044502021,3.42067245457657,-11.0799579754705,0,5.16828563645072
"ID4",24.5513817048987,2.59699289594043,3.4630628022245,-2.94601215948171,0,1.74725477273826
"ID4",23.1501202801011,1.54710765891487,3.46639852407797,-14.331102775456,0,4.64259427966637
"ID4",20.1240832343991,2.61757282863403,0.613891152456261,-23.8861192041287,0,64.3477562048474
"ID4",23.1501863790108,2.04567547949218,3.46221030522642,-14.7755557570083,0,4.64275235403054
"ID4",20.1324817259707,5.28072426456874,-0.181096251498401,-17.7917189300877,0,64.3478497109503
"ID4",23.151857484733,1.53566843039551,3.46652263295507,-16.6492138226372,0,4.6426495536515
"ID4",21.3683909479492,12.7603216461677,2.85670709811257,-40.629557805846,0,38.0464134517609
"ID4",29.4877443157415,1.13354403740963,3.55799756452933,-1.95158497283023,0,9.26967596226216
"ID4",22.9267008298211,4.00106734095143,3.39378063451723,-17.5291397556228,0,5.16972511701039
"ID4",21.3766885280912,5.86550026124136,3.02673325659415,-10.4241360786721,0,38.0473454632303
"ID4",19.2645037224583,-2.78428663304726,-3.55698248380316,-21.9771498890777,0,82.3243462971445
"ID4",24.5645424424019,8.17700778240269,3.45571360487589,-2.94598306482013,0,1.74725511247829
"ID4",23.1565592109988,2.16769984574453,3.46156180079716,-12.5442959160002,0,4.64251673081062
"ID4",23.6219127500346,2.34631267873554,3.46101647217877,-15.5327216469874,10,4.95832226118478
"ID4",24.5585646521843,3.44297596924246,3.45886484545692,-2.94590745481128,0,1.74725470232724
"ID4",24.5588066955662,3.58037807150932,3.45845392356079,-2.94630233550718,0,1.7472558392391
"ID4",23.1509691298806,1.55144631454466,3.46640842816264,-12.3651953844526,0,4.64219671153285
"ID4",23.9704688540855,3.87326401199849,3.38022560265838,-3.20913484208348,0,3.26525126814146
"ID4",20.1228682744839,5.64906514110266,1.81872986768452,-23.1185186987082,0,64.3477652220144
"ID4",24.5677689795176,1.45413561060791,3.4796940250426,-2.93568420788354,0,1.72217438071752
"ID4",20.1277610270438,13.1433582091256,0.58103579485562,-39.7428615474585,0,64.3477628687637
"ID4",23.1496730457081,1.51567914074431,3.46674855653058,-22.3506704572438,0,4.6426387042027
"ID4",24.1758914688519,1.12719590854827,3.50692747864107,-3.06346544408268,1,2.87531829988263
"ID4",26.285601379378,1.18280490088674,3.52264398792376,-2.46367215082288,0,2.82657359261471
"ID4",23.1506271750375,1.63083403849425,3.46556115490616,-23.8264974244915,0,4.64271125168907
"ID4",24.5462494987317,2.16671624810273,3.46699536714991,-2.94517122956692,0,1.74721778951231
"ID4",23.1511903547891,1.5414224607747,3.46650343499961,-19.0008278455033,0,4.64265737972026
"ID4",23.1434496067932,2.55730534530509,3.4595753326293,-8.79023988341959,0,4.62618130338689
"ID4",22.9264889157132,12.7599063585962,3.39352659183011,-15.4172068147779,0,5.1697081055921
"ID4",20.12676593159,2.02546607317287,0.814685815319272,-32.7212179608082,0,64.3477560285005
"ID4",23.9207639883663,5.67794611467291,3.42043514970989,-3.20913394310346,0,3.26525251764301
"ID4",20.1270498641677,10.3369572885971,1.11721598416656,-33.4834606793039,0,64.3477575993971
"ID4",23.1528004748785,1.49386583479163,3.46713920316414,-11.9079590348529,0,4.64192299206276
"ID4",20.130200659118,4.27026782036962,0.139180459203874,-15.3126999934768,0,64.3478372899012
"ID4",24.5564493241947,1.62595867376318,3.47537298309673,-2.93878796096807,1,1.73961109360101
"ID4",23.1319895615721,1.46821086258864,3.46743464534586,-4.8411360965384,0,3.90719055960335
"ID4",21.3720826357638,4.75931251131951,2.70934399895156,-10.5920480892651,0,38.0471576822607
"ID4",22.9255965847992,7.79083857476893,3.38880553099112,-45.9090792884106,0,5.16972737980673
"ID4",20.1235533743824,5.37210850346528,-0.960653482689993,-18.1661770655436,0,64.3477618682735
"ID4",23.896072872515,3.74743722449616,3.44032876192648,-3.20942210677674,0,3.26525130796768
"ID4",23.1734163839806,1.47009091078924,3.46783727978819,-8.06562374786555,0,4.6089533244468
"ID4",24.7930858316454,3.3363596471232,3.45949266757926,-2.96378559245038,0,1.83768884281911
"ID4",23.1518523089542,1.49337679458467,3.46701390432851,-18.8399513675032,0,4.64262237761374
"ID4",20.1239033382254,7.0049658973313,0.177988122436072,-18.8657952797944,0,64.3477583849905
"ID4",23.1503751000941,1.68664928581979,3.46503187474424,-26.7436201529468,0,4.64273758146718
"ID4",23.5026437085437,1.46592943463622,3.47020500504138,-3.69538564333867,0,2.67391690659085
"ID4",24.5961558270447,1.45083978244103,3.48017323479789,-2.90978894605061,0,1.72390142190086
"ID4",24.5598622514576,1.45548956635981,3.47938973187436,-2.93296254332376,0,1.72200374245384
"ID4",20.1231811328112,3.67545878641061,1.84713177870296,-12.8064210506055,0,64.3482787135684
"ID4",20.1240423082531,2.51497252811507,1.04427244403002,-31.0771629030462,0,64.3477564097051
"ID4",22.2351229222906,1.38436778888165,3.46583911451697,-3.0743459853267,0,7.99226453031275
"ID4",24.5629296852357,5.16977824640773,3.4562514633508,-2.94591533307673,0,1.74725845580274
"ID4",24.5577994107008,1.45397847303746,3.47953805701826,-2.93367818114165,0,1.7219493306378
"ID4",19.1108358960829,-29.077859424767,9.4167399856271,-4.74453666860366,0,85.8670652459127
"ID4",23.1496847808861,1.90169457430855,3.46323836888941,-12.8792347260761,0,4.64250763882211
"ID4",23.1516509751784,2.48261397205438,3.45991755801928,-21.0570911743262,0,4.64280323354461
"ID4",19.2661390304359,-2.78510268456469,-5.87951602318823,-12.6083771999016,0,82.3296123095046
"ID4",22.9266306908577,3.44533383509832,3.39018745475011,-16.8815717963669,0,5.16972290849544
"ID4",24.5635241001102,5.04298674455114,3.45638938987357,-2.95137341532481,1,1.76284592537728
"ID4",23.1883102422944,1.47344095551602,3.46761122321139,-6.81599978056877,0,4.52331599494258
"ID4",21.3637161084301,10.0077139594971,2.73383842361853,-33.751386356092,0,38.0464791797056
"ID4",26.9111917680735,1.24809209293794,3.53582315828334,-2.4559792242319,10,4.77491328823344
"ID4",20.1263339341795,58.0893496477018,1.90487680794717,-18.8938996891783,0,64.3477553912687
"ID4",20.1292701771114,16.5190780940728,1.59952142003153,-42.7603964830593,0,64.3477803707967
"ID4",19.2708940468383,-2.78985766695411,-2.76677045439923,-21.9048153324857,0,82.3189415795924
"ID4",22.9210938279551,5.22314535761313,3.41747366012484,-19.0330743073704,0,5.16976480573176
"ID4",24.5611564197418,1.50747615925,3.47775204182709,-2.94532441120022,1,1.72980635362905
"ID4",23.1519172690799,1.49276420520314,3.46699582064462,-13.7502125784368,0,4.6425068891422
"ID4",21.3716420957715,6.4891820717576,2.86985538019256,-22.4048379792903,0,38.046411488597
"ID4",24.5604450787243,1.45661659984107,3.47931340887682,-2.93049977378678,1,1.72212710095212
"ID4",17.5560456019737,-1.13425438771266,3.45657374109087,-15.7741617249412,1,64.8382170980375
"ID4",22.9184880614604,4.59949738493112,3.42316308559386,-13.7191692086001,0,5.16971196071802
"ID4",19.2706607001213,-2.79046855013942,-4.3694984171891,-10.3247597953231,0,82.3385645575467
"ID4",20.1248248771364,12.4664052389679,-0.108193446262454,-19.5036836567488,0,64.3477540715901
"ID4",23.1495290458802,2.20715715280461,3.46124428645251,-16.3213849830943,0,4.64278738774523
"ID4",23.1498865301062,1.85568525463446,3.46359807694574,-21.5039852640642,0,4.64278454486474
"ID4",22.926694372366,5.85329859646029,3.38952753555656,-16.9169667559202,0,5.16972316224045
"ID4",23.1491761386104,1.48458643374684,3.46707029165245,-16.2079373418549,0,4.64261010714246
"ID4",20.1272976915015,18.3280797994966,1.40139553327514,-42.9745380053884,0,64.3477592190977
"ID4",24.5272905663207,1.72271960374958,3.47317351589571,-2.94705920956136,0,1.74361328972658
"ID4",23.1500873393593,2.62155225265844,3.45935247667061,-21.9396063850582,0,4.64279817849994
"ID4",23.9756659457093,3.54884429815901,3.37615335372955,-3.20949042312122,0,3.26525198809672
"ID4",20.1267333515695,1.95548066376323,0.583635731215585,-27.9273850360105,0,64.3477558678349
"ID4",24.5416456306619,1.96398134339169,3.46947513441009,-2.94611923483086,0,1.74684480226511
"ID4",23.1516021281137,1.80719218237427,3.46393130913036,-12.1698762578184,0,4.6422134467709
"ID4",21.3699161271997,51.4444966822137,2.70791180754582,-19.0984794371791,0,38.0464082109636
"ID4",23.1510188530358,1.48267520279778,3.46710981338808,-24.8299847091924,0,4.64261493262011
"ID4",24.5514893852377,1.45107557942418,3.47927735721421,-2.94627438489321,0,1.72371728495094
"ID4",25.5630847755671,2.5101039961402,3.46516679208812,-2.76445455155387,1,2.61918594146506
"ID4",24.5592438293191,3.12823620140195,3.46004192550799,-2.94765051920881,0,1.74729569626577
"ID4",23.1482630020528,1.53442560308333,3.46650465240841,-13.8167535790008,0,4.64254943971279
"ID4",23.1485211068817,2.05556968920181,3.4621363723209,-12.3091000676495,0,4.64229878684348
"ID4",23.9881803882696,7.52570226424766,3.36458796173863,-3.20906812857097,0,3.26525204064029
"ID4",22.9294744006576,11.1736098883194,3.42299373478768,-17.4217830131879,0,5.16974117771172
"ID4",24.5641511336136,7.78560077035564,3.45572703093574,-2.94581401634995,0,1.74725463404637
"ID4",20.1271893323293,3.51761296307985,0.473691778710919,-18.85609874781,0,64.3477596958828
"ID4",20.1229032559612,4.26129719910667,-0.560981798217806,-27.4056141721829,0,64.347764867875
"ID4",20.123607858762,9.77452152061273,0.536383239979918,-27.693576749724,0,64.3477590584777
"ID4",23.1511226861714,1.55544869291338,3.46630093989516,-27.624598811612,0,4.6426685451561
"ID5",18.7612509808181,-0.708196114213644,3.15025648521321,-4.41540067506012,0,1.06653504061356
"ID5",17.8784434750076,-0.901651915834142,3.05719971071487,-25.7561357133,1,2.53548813148209
"ID5",18.744455186664,-0.71331291425568,3.14872170763491,-14.1034575207748,0,1.03745542713583
"ID5",18.390934837919,3.46683578676562,1.35990821591126,-11.0431525799904,0,1.69395428852206
"ID5",19.3543754585062,-0.115335980280786,3.36455965462657,-12.9981987642346,1,1.59623693389
"ID5",20.4733337226897,16.0127402344166,-0.447037644349018,-32.3513982842931,10,33.4357175051516
"ID5",19.2581321547495,0.267530237795722,3.31883134441155,-8.24517427349458,0,0.362357091316804
"ID5",18.3857486766216,20.426801424057,1.38261144988957,-16.6058798232191,0,1.69378094037506
"ID5",18.3860704142112,1.52849082064377,1.89723646912329,-16.3640391993458,0,1.69378153614508
"ID5",19.7495657153583,0.235702812063876,3.34067922439291,-1.74914764789599,0,0.283918202598273
"ID5",16.8625219916646,-1.86025508122111,-0.275946444969461,-17.6492003349317,1,25.4374255018709
"ID5",18.3845977441417,0.99182047075416,1.97015309252294,-12.7604155551489,0,1.69380566176025
"ID5",18.3854341711354,1.44045253428956,2.002333431261,-15.5593178871025,0,1.69378175189815
"ID5",18.6148184506023,2.84262201825651,2.98437809523118,-7.77459712603649,1,1.1608695135212
"ID5",17.5093489237906,-2.35156180206194,-7.48824897300906,-17.4581216120455,0,26.9650612025514
"ID5",18.8454312657139,-0.712356294493553,3.15947350487178,-4.23407457801349,1,1.06580753040888
"ID5",17.3320475554214,1.6375149429675,0.591871463985949,-25.322409781614,0,16.705995989118
"ID5",18.6099317238377,9.96150912260468,2.97962610632087,-15.07125837201,0,1.15961536162982
"ID5",18.3871680541639,1.46845191996645,2.41350595353599,-19.9014695520861,0,1.69378480796481
"ID5",18.6368549896205,4.83687343048572,2.98025818002664,-6.72389891397859,1,1.16358645651534
"ID5",18.3866530811339,13.8150714938947,2.97942987324028,-8.77344669136756,0,1.69508255066015
"ID5",17.3330853468048,2.54079123546663,0.529993465612779,-20.4753222200538,0,16.706305639633
"ID5",26.1225671247603,-0.285529376830217,3.65191457260396,1.39659646655136,0,4.0327830503776
"ID5",18.3849774798,1.18482422132123,2.33007428038379,-14.3571492350921,0,1.6937855107456
"ID5",18.3874081639715,13.006712713741,2.6206005206114,-38.70712348376,0,1.69378612844669
"ID5",16.8438002193615,-1.14653122263608,2.186303529583,-9.92805756822646,1,17.0150579728353
"ID5",17.5362551080632,-4.82159083681699,3.31311845639012,-17.5746335026495,1,28.2650190170553
"ID5",18.759551184881,-0.707465776763023,3.14934857178951,-14.5541924372782,0,1.03664681460799
"ID5",18.6115968862003,0.26084111429391,3.04107863089121,-15.3035942329744,0,1.15881856913281
"ID5",18.7632479808132,-0.707980040318718,3.14981628717377,-8.37121320410833,0,1.03709548957354
"ID5",18.3866605305687,0.632865054814697,2.3519580363443,-25.773371302975,0,1.69378251178065
"ID5",16.8112559295615,-15.0601469340667,4.17147874151534,5.22228001150719,0,28.9074422994182
"ID5",18.6997518004748,4.31124045311249,2.98620856886037,-4.24465987399898,1,1.20617018120696
"ID5",18.3861728905039,11.9111533954353,1.36544643602193,-15.8473347280681,0,1.69378218819983
"ID5",19.0326496901858,-5.62830549461298,2.93897011066374,-21.6143034658574,10,34.9099946681082
"ID5",18.3845870464923,5.93830628214747,1.51512115127083,-30.1339473798593,0,1.69378137802559
"ID5",16.8724532055394,-1.94939952890628,-1.30456802779515,-16.1464685719322,1,25.6126314936512
"ID5",18.3848534204133,1.60204083857581,2.27613478228141,-15.6056083233015,0,1.69378220907236
"ID5",19.1001035986164,6.46855910301842,2.97974796881421,-2.62134190994286,1,1.46482304678071
"ID5",29.628023043781,-1.1374238663061,4.0885275782683,-0.758546818160246,0,4.39497053790396
"ID5",20.0514064168556,0.218787150886141,3.35379833099834,-1.13061022304434,0,0.259532002620427
"ID5",18.3848227216968,120.904418402745,2.47858013994506,-16.0663905687364,0,1.69378174420332
"ID5",18.3889286754295,3.57548230013122,1.48847720297885,-12.1166344926508,0,1.69384332051158
"ID5",19.5230596785662,0.160614245087275,3.39152934933842,-10.0004706599545,0,10.1414297591015
"ID5",18.6656243292686,-0.560605861181803,3.1193023536309,-6.71160406832065,1,1.08426854946989
"ID5",18.7606439064362,-0.707334707094138,3.14943964174866,-11.5736511431554,0,1.03666217527643
"ID5",18.61172035407,2.09703192561011,2.98966080538054,-8.74934261672185,0,1.16008310304056
"ID5",18.3853288910149,177.651850103354,1.49443826048838,-21.2127396632924,0,1.69378030489719
"ID5",19.2792303610818,0.263271778060093,3.32016065121486,-14.2121135521702,0,0.362139022085627
"ID5",16.9005428758122,-1.28523204442753,1.93429576345697,-5.42426609760545,1,20.6617030865187
"ID5",18.6524049336979,1.57318808125329,3.07721894519721,-4.92489510371624,0,1.18165057616168
"ID5",18.7618620989049,-0.707540768829014,3.14959094529136,-21.8981280070275,0,1.03665030505754
"ID5",17.3318339555511,17.5719076015606,0.105043525129422,-44.2885790812725,0,16.7063121578071
"ID5",18.3851646234698,10.5164522440393,1.78646710746911,-17.2202930273704,0,1.69378067527815
"ID5",18.3854946824026,29.5751022641439,2.63553651442856,-17.6131329298022,0,1.69378047434936
"ID5",18.6097328411153,2.02390207699485,3.04260568111001,-17.2413986573779,0,1.15961256581251
"ID5",17.3393271650131,5.80576846803967,-3.40074946628515,-36.2077333933914,0,16.7063518711102
"ID5",18.911301173995,2.58904354143358,1.46990694471885,-3.69837060794575,0,1.91830044368226
"ID5",28.4486443256414,-0.28309008216511,3.72823093727798,2.1060776334935,0,4.03287289600556
"ID5",16.8829099646154,-2.00411000442111,-0.983091917827967,-11.6069050008235,0,25.5833203862219
"ID5",18.3873013110919,9.05063491842736,1.87205909572471,-29.3770266009798,0,1.6937855109009
"ID5",18.7476940012942,-0.707316284752372,3.14861722877553,-4.64564538301186,1,1.0612184713748
"ID5",18.3863570638929,1.47728415814685,1.84605217166938,-27.3090251556286,0,1.69378155128804
"ID5",17.5389407191936,-0.534711908862258,2.98544240218711,-13.9041100666443,1,2.68487043554001
"ID5",18.9394540199381,-0.718273400140989,3.17041758828518,-3.48785051554048,0,1.1000000408231
"ID5",18.6148190771759,3.95518627546534,2.98899318805705,-7.54444934700131,0,1.16118667632956
"ID5",19.5782275070404,0.160916701554501,3.39315544575136,-2.82987359711427,0,10.0843832689057
"ID5",18.7296512065071,-0.686875630301005,3.14290027510156,-6.88117723675663,1,1.0443046199182
"ID5",16.8805595607299,-1.98690287223388,-27.6135204430454,-8.39224446714437,1,25.7324791986019
"ID5",18.7626019448681,-0.707932834853537,3.14973555892351,-9.40370470182464,0,1.03680425008842
"ID5",18.3850778583349,6.9309810927381,1.38014058526257,-16.5672779517043,0,1.69378101705595
"ID5",20.2018756492428,0.209263707744067,3.36019645339296,-0.931715630453884,0,0.257068179808377
"ID5",18.3876740094588,4.78080913288578,2.94494761424084,-13.2205126698593,0,1.69380295648009
"ID5",16.8377305324704,-0.805641850501351,2.44061474886449,-8.82647709171686,1,10.3738378535819
"ID5",18.3840670359847,4.88461865033194,1.68877504934173,-16.8050987688912,0,1.69378355171611
"ID5",18.3884927497035,2.98165736273876,2.59182809138369,-11.5612389903845,0,1.69387325250796
"ID5",20.9058905702116,-1.41355735866011,3.59573131027255,-9.0040741262695,1,5.7194462713307
"ID5",18.7626628454582,-0.70737726314608,3.14965004208685,-16.3853119900286,0,1.03664666674063
"ID5",18.3857415815419,0.621515050128781,2.3672282273421,-30.5513681927054,0,1.69378038813249
"ID5",18.3881815868331,13.6887932270735,2.97951169798639,-8.12072137034727,0,1.6962826685597
"ID5",17.3473330513764,-0.557310189261033,2.90704216273629,-14.6414025990413,1,3.27735813961703
"ID5",17.7887655686912,11.2380885381844,0.771383739220794,-26.9352303761818,10,17.0573379738585
"ID5",18.3885199746571,1.84505581796881,1.62903524484948,-10.2384692173509,0,1.69408890715611
"ID5",18.6227286329511,3.18880220866119,2.98301667499334,-6.69629032598929,0,1.16329667083033
"ID5",29.3142049770151,-1.13750990463043,4.07204168819157,1.26614476870181,0,4.39496761815986
"ID5",15.6084773111254,-25.4863766576532,8.72870396935014,-17.059812580608,0,45.6012231092618
"ID5",18.6695589397499,-0.563480475358582,3.11977456735356,-7.12100537769659,1,1.08228802245519
"ID5",29.7424431709664,-0.285769949418641,3.76973700225917,-0.989676136553742,0,4.03278238288286
"ID5",18.118910789667,-43.234778374997,5.49326200827416,8.9686279327462,10,33.7031507235669
"ID5",18.6115704207734,0.608734976991697,3.02338170981791,-8.88855395460256,0,1.15999816628627
"ID5",17.3349742447869,2.395951771091,-0.23362288989256,-29.4659252773278,0,16.7063055971301
"ID5",18.3867744974508,10.3021653362145,2.4018514130361,-39.8681345751668,0,1.69378296992948
"ID5",18.8294688668482,-0.713930575737482,3.15841736820704,-3.9024141921224,0,1.08076993038194
"ID5",18.3864653221286,33.1895641986996,2.97862103588412,-13.5550409575745,0,1.69379274910191
"ID5",18.60822372489,5.45284043098173,2.97995377148474,-9.33976113002876,1,1.15988553270975
"ID5",16.8802583777809,-88.4576929309642,14.5146928058912,36.9590621291753,10,28.9993526591401
"ID5",18.7044916034135,-0.825549797030514,3.1606987521408,-12.2270544845452,1,1.20561959685162
"ID5",20.0584833820525,2.7840330959405,1.45560055154968,-2.54669476138125,1,2.51254916721499
"ID5",16.9067262190828,4.89174856797529,2.22673959726043,-7.42206497401756,1,5.04748397410091
"ID5",18.3857738431958,19.3097701020749,2.64279929873414,-16.5026578641278,0,1.6937810213706
"ID6",16.9308934443152,-2.02901603968592,1.44194186629589,-14.4049977672454,1,62.6333143048478
"ID6",17.4878432851864,9.41843328079369,1.6266236525695,-29.8374337127474,0,43.1360452203849
"ID6",16.875228889735,3.66451370790599,-1.49085474319118,-14.8894313926697,0,55.984669593941
"ID6",16.866224103208,3.64681790242294,-0.921474225923153,-12.7467533446417,0,55.9873189547186
"ID6",22.6217302629919,0.226013738725438,3.44528973774392,-3.81873708251147,0,5.4998734019119
"ID6",17.0135237243597,4.7736507680664,2.99532353400524,-41.803771067011,1,31.3645005637118
"ID6",22.5421063426022,0.231325992621376,3.44233382737571,-3.82455689750571,1,5.50639932374788
"ID6",17.4890432739529,0.74606833651116,2.27851181341081,-22.0941852263308,0,43.1360495873008
"ID6",16.8122873406881,23.253070619157,-27.2095653156913,-11.9689231066688,0,65.743131829489
"ID6",16.8126485711916,1.15987541118013,-3.85851543168511,-11.6577117342928,1,65.6796141138494
"ID6",18.2008793236022,19.5859970324276,2.98038824803968,-17.7326014892192,0,28.1463642316063
"ID6",22.6228853173419,0.225721101418189,3.44539500605194,-3.81849858976889,0,5.49987401451845
"ID6",19.9015730996161,0.244563157781226,3.36806863813802,-9.51941010669357,0,7.73320438914744
"ID6",17.1873982992655,-3.23522115455979,-6.0300489350352,-19.0239239718911,0,63.5214115248836
"ID6",18.3770938251872,6.90294371627174,2.99179129386324,-5.91113094504797,1,28.8711621850542
"ID6",16.8758662316513,3.29168973738012,-0.562048214481436,-23.5217211197483,0,55.9843507270442
"ID6",19.8997121410915,0.244229563292015,3.3681372674252,-14.1576545202272,0,7.74805907235914
"ID6",16.8780941653805,3.75612672899579,-1.62064926897943,-16.4125163094463,0,55.9844320802982
"ID6",17.4178326766203,8.02253255794185,-0.378997179754081,-25.2821112398092,10,56.7597508600048
"ID6",21.1284095174047,-0.967679488408413,3.44187132196685,-33.0891984213724,1,35.6408762127314
"ID6",21.817165537236,0.203199798373693,3.43267705047476,-4.20762068191078,1,5.75951707546505
"ID6",22.4131642335217,0.223474126903079,3.44173909224233,-3.85417924165823,1,5.52227169340892
"ID6",23.3133134859096,0.207205911510957,3.46662110591674,-3.6169796043257,0,5.63293847142905
"ID6",22.6191285325371,0.225551145353039,3.4453422533068,-3.81940581713067,0,5.49987756221728
"ID6",16.9981389087688,0.523476072733321,3.22971311756273,-35.6288724019114,0,19.7627353806112
"ID6",22.625559920804,0.22556656915429,3.44551334172706,-3.81715802778848,0,5.49987612655054
"ID6",22.6205048698403,0.225992167495791,3.44523988495888,-3.81915726241072,0,5.49987730919285
"ID6",17.4952156638236,7.89125705080156,1.88773500043151,-24.8376521545293,0,43.1361826277676
"ID6",22.6233732385161,0.225858241657979,3.44538739438452,-3.81822246495475,0,5.49987200349628
"ID6",16.8113707706351,4.28066936716746,-12.2121321613119,-14.0613953331585,0,65.7612109813184
"ID6",17.4859193505671,10.555491212228,2.49044450204745,-31.7506405465191,0,43.1360532189352
"ID6",22.6258616407966,0.226354822702816,3.44537577557977,-3.81702513927309,0,5.4998812480184
"ID6",22.6206144120084,0.225970223422445,3.44529375883157,-3.81889672074129,0,5.49987249315878
"ID6",17.4864847759792,11.4427321759064,1.6290889059951,-34.6768648624254,0,43.1360489847801
"ID6",19.8991585996401,0.244454689956268,3.3680504698488,-30.8430380719785,0,7.74820517775866
"ID6",19.8854911361773,0.248383356956828,3.36610509950665,-28.5249667489344,0,7.74927438025764
"ID6",19.9002910676789,0.244700403741238,3.36803310769247,-25.9717954209304,0,7.74820630580196
"ID6",22.6229938081804,0.225858210204187,3.44536182128308,-3.81794268266882,0,5.49987290587897
"ID6",17.505344747478,-11.4817040045168,5.31721364442413,-16.7537434257847,0,67.7274973287209
"ID6",22.4277812261225,0.213685115583048,3.44887610407754,-3.83986589991307,1,5.56913746130533
"ID6",22.6228651657943,0.225944289463115,3.44539346210686,-3.81829446970304,0,5.49987264087027
"ID6",17.6125204904117,37.4676671429492,0.779080772476923,-61.5237011428525,10,57.4169972012713
"ID6",22.6194872507723,0.225669098456671,3.44534844252474,-3.81932241282225,0,5.49987473075596
"ID6",22.6066427442404,0.225439374636201,3.44480328113636,-3.82032559716724,0,5.50014629611274
"ID6",22.6215387926425,0.22545592386595,3.44546384320939,-3.81834698736271,0,5.49987563018495
"ID6",22.6295865905373,0.225715497772377,3.4454760271467,-3.81575020889184,0,5.49990612855962
"ID6",19.8998242272785,0.244636584893852,3.36807214381967,-14.3188744939778,0,7.74808277261863
"ID6",17.4865361124194,0.422748371373704,2.44001493612047,-29.9890111520172,0,43.136034942426
"ID6",17.487586040358,9.26869306260865,2.23682977552896,-22.0215507518856,0,43.1360454185213
"ID6",22.6175237651768,0.225083749141064,3.44547684095652,-3.81828407116958,0,5.4999174186275
"ID6",17.4880921324857,2.92898214840406,1.81191343719551,-20.6242664381934,0,43.1360462392182
"ID6",22.5408379443255,0.22261143588171,3.44415426271214,-3.84010510738357,0,5.50187872360951
"ID6",22.8476894511391,0.219501785152965,3.45203361161554,-3.77141079579759,1,5.51945766803195
"ID6",19.9008825862163,0.244900994608905,3.36796614158787,-17.0343633616921,0,7.7482040068314
"ID6",17.0453795881838,-0.520993551321254,2.87208176229339,-8.5789833774965,0,42.6387258731111
"ID6",22.6270497704423,0.225910009273147,3.44554551423799,-3.81670917760751,0,5.49988281962556
"ID6",16.9566041192814,-2.21321039545134,1.03917845703173,-8.96039658161542,1,63.3101274650369
"ID6",19.1273400197387,-1.16722270314367,3.29688024862651,-9.56050486087152,0,35.1480555814748
"ID6",17.116207982181,-2.79440359842992,1.11723400799328,-14.3000993335905,1,63.0586959424398
"ID6",16.8765423379549,9.61208055770803,-4.95314288925162,-14.9329058781974,0,55.9846555170167
"ID6",16.8743262276922,11.7433533009811,-1.12903125115718,-28.1071371773181,0,55.9843575197512
"ID6",19.8921057103101,0.246387897926941,3.36756877756721,-11.9012934778541,0,7.74698419800392
"ID6",17.171933943007,12.2237742653112,-1.71400522247132,-30.7723659370164,10,56.2156994408913
"ID6",17.4842434785561,7.20947378038134,1.82442055116769,-21.7560415818781,0,43.1360752136621
"ID6",29.4069614270841,-0.311325414479042,3.84551650215447,-2.62048402828586,0,10.5068838412345
"ID6",18.3669234457844,5.85832496087046,2.99190705814132,-7.8416289090231,1,27.8892691095838
"ID6",25.5024593630586,0.180382925424234,3.53157298961893,-3.17597423697734,0,7.73437173544818
"ID6",18.3351795126302,4.6090044744327,2.99236069155822,-14.0084976728048,0,27.7490734278152
"ID6",22.6210070621869,0.225680511159502,3.44548156934581,-3.81945923161924,0,5.4998928157884
"ID6",22.6234770960079,0.225810755475641,3.44539581999074,-3.81811844455589,0,5.49987213953021
"ID6",17.4868371789778,2.95367215099945,2.03841206849653,-15.9493663687122,0,43.1361252304576
"ID6",16.8768534274372,5.01349733565492,0.549057643010738,-18.6841100012779,0,55.9843600051972
"ID6",22.6211841406018,0.168987534728645,3.45917115017055,-3.80798127925108,1,5.56110921945825
"ID6",18.2582156924713,4.34548804790673,-3.69386905629169,-24.0712129549996,10,71.0255835451811
"ID6",27.9032747088939,-0.286565309661604,3.79381256356711,-2.78974117984752,0,9.4756802134762
"ID6",16.9777503780375,-2.44885080039159,-1.92213391491753,-31.260271394126,0,63.8400960743832
"ID6",16.8790722402549,5.9095701996461,-1.9172165312145,-14.6290052086839,0,55.984787894522
"ID6",19.9021391313465,0.244502081819211,3.3680900242827,-11.7364793718465,0,7.74656355382359
"ID6",18.9026958210471,16.530484198504,1.47233104188487,-42.0254399604486,10,48.0451740088988
