"ID","p1","p2","p3","p4","convergence","sse"
"Throat_5",12.4546040749781,2.5046010260407,3.36782196728637,-14.6204165346403,0,8.44966187291424
"Throat_5",11.5884686812872,5.78176132465623,0.533075234919254,-16.8434403420508,0,14.3829579375829
"Throat_5",16.8728646852707,0.554839411840229,3.97375799533379,-2.94857241954739,0,0.653231704500229
"Throat_5",13.4290338496294,1.88534399731691,3.88870189874022,-7.09267039244285,0,3.5408430699508
"Throat_5",12.5255757539961,7.68733833431458,3.8712455677398,-6.5701856741979,1,4.33347677458141
"Throat_5",16.9536214603194,-1.22140985449787,4.36820859553691,-2.60051308363298,0,0.135593623865135
"Throat_5",11.584574340894,0.898058636206779,1.00857755754554,-16.2374318252668,0,14.3829967121429
"Throat_5",12.4555288466701,1.02884456862947,3.37017111680951,-11.2702644045625,0,8.44980301677888
"Throat_5",20.1402308499338,7.88749648532753,3.87129716370369,-2.31415973318821,1,3.11666133368535
"Throat_5",16.8795092105412,1.41211068517493,3.91604521050928,-2.98418393888363,0,0.65749342386516
"Throat_5",16.9382176863294,0.817439815502947,3.95154901432073,-2.94917150094503,0,0.653187675831237
"Throat_5",17.1343501756272,5.81058157386846,3.87178111684111,-2.94971992084454,0,0.653314231755499
"Throat_5",12.4546545953783,95.6554724164172,3.40255286923975,-16.9550514441265,0,8.44965717051467
"Throat_5",17.1361155258437,7.65006378776932,3.87129304197629,-2.95254875806869,0,0.653253161010081
"Throat_5",12.4556213697094,2.53691548687874,3.20439729168863,-15.4799747173261,0,8.4496590405505
"Throat_5",12.4548767048187,37.3299449923754,3.63191169505938,-17.2154912732353,0,8.44965691871259
"Throat_5",17.8139885903042,26.8559098975728,3.17805607067317,-2.74660246374672,1,17.0076429347918
"Throat_5",12.4548113875617,2.29288386231466,3.78344134142833,-15.0436337687552,0,8.4496599264168
"Throat_5",13.3765458264605,-0.368344744910782,4.02517396703699,-15.3475302268624,0,3.63463214184551
"Throat_5",11.5889611571264,71.8914076219945,-40.2663719462221,-16.1947466595568,0,14.3829645772357
"Throat_5",17.6939544809422,5.00415386928762,3.87255930957382,-2.82658369595424,1,0.709982415881709
"Throat_5",12.5097393596372,8.87686359512545,3.87121451365413,-6.79539757576871,0,4.35680542929309
"Throat_5",12.4635264071879,3.27453324410529,3.56240336634409,-10.4090265234873,0,8.45004831284622
"Throat_5",11.5895966689754,3.04813932882116,1.72842207969457,-19.2165880078455,0,14.3829485300202
"Throat_5",11.5865981615136,1.71699937098064,2.4235103615705,-13.5251515411833,0,14.3831957677865
"Throat_5",18.5565926206754,-1.06747768246842,4.38891164536252,-2.27426899335906,0,0.779250341072906
"Throat_5",25.6604313743577,3.63096941266621,3.88099156068967,-1.85559178426627,0,13.5365022760964
"Throat_5",12.4522595430921,11.5924702211515,3.86504007467301,-10.1961458911217,0,8.45011486487383
"Throat_5",12.4539003227305,8.17120290305826,3.48359013125978,-24.4749952204866,0,8.44965796771203
"Throat_5",12.4523315224983,2.24512791430752,3.44926286846955,-15.931319955274,0,8.44966622259961
"Throat_5",11.5883425295111,9.4497028555969,-4.49544317570725,-12.3594422149295,0,14.3837062496061
"Throat_5",12.4549438656851,126.78534927682,3.19328416935697,-20.3067750033864,0,8.44965653406664
"Throat_5",11.5908013961828,5.26487942313176,0.0744961238702824,-16.161725924772,0,14.3829664837841
"Throat_5",12.500807145678,27.8348098868057,3.86715446220589,-7.05183688048631,1,8.46103796764083
"Throat_5",11.1297404061891,-3.51761941912837,-11.934708195832,-75.1538036580163,0,17.0848336871227
"Throat_5",11.5908070606181,5.09283573756827,2.32470799899254,-13.5366160804542,0,14.3831819363806
"Throat_5",17.1413678591023,4.07083315551994,3.87450039564319,-2.94915466250324,0,0.653188233265674
"Throat_5",16.7196878047859,0.0794013930976687,4.02890219304929,-2.94913308351317,0,0.653187323157314
"Throat_5",16.9519589386253,-1.22146065494999,4.36820564881551,-2.60074156988924,0,0.135594409558477
"Throat_5",12.4539862807028,29.8996694561337,3.27502771794405,-17.0213655737146,0,8.44965822652295
"Throat_5",17.143315548857,3.16927392235262,3.87932566676184,-2.95027054808543,0,0.653569219875054
"Throat_5",17.1022748174823,1.96544009191485,3.89794540811525,-2.94469205305816,0,0.653408822299783
"Throat_5",16.7324681843797,0.113864480005781,4.02417480002809,-2.94955290172703,0,0.653188290305788
"Throat_5",12.4434332700036,2.94366145882539,3.65407813334796,-11.466681631801,0,8.44994863390859
"Throat_5",17.1566460820953,-1.20092644531168,4.36843172394906,-2.56402770444211,0,0.147163935421301
"Throat_5",12.453807795077,7.85691469253727,3.41572658675443,-25.8013510132254,0,8.44965821510448
"Throat_5",16.7838760598411,6.21495878539963,3.8715644824712,-3.02618138946261,1,0.684941308881473
"Throat_6",13.3951462445321,-0.503734834273552,4.33996857218555,-16.3679753424821,0,28.7732415047625
"Throat_6",18.5372916197242,-0.464088792490293,4.44005688899154,-3.23922636766576,0,10.3749640755645
"Throat_6",12.1905215710035,7.71491640762038,2.48513398247757,-19.3941888967748,0,44.9894235466535
"Throat_6",12.1891156848066,0.380166015197437,2.41834889550761,-21.1222158263482,0,44.9894096384824
"Throat_6",25.986931185631,6.55486458819364,4.27696313925637,-2.581812170491,1,32.25806730512
"Throat_6",16.8728800308968,6.05245618468129,4.06613094237033,-3.66776330996309,0,20.1048854789979
"Throat_6",12.4003005347882,0.965868296148536,1.05491012044144,-6.72674000373721,0,44.9538942149575
"Throat_6",24.560006929214,-0.0108341793529689,-0.0107988113367016,0.936652663163841,0,1e+20
"Throat_6",19.0911484143592,6.81907721264418,4.27679642398991,-3.21950091470083,0,10.3887776588637
"Throat_6",18.9671307893971,1.68420056021153,4.29832328470149,-3.24022957102701,0,10.3749846665455
"Throat_6",18.8885261169042,0.740480086165457,4.33078737945778,-3.23811318140867,0,10.3747990573291
"Throat_6",4.01565224121584,-0.46182584296912,0.422895734282616,0.968782923184335,0,1e+20
"Throat_6",18.9712557295319,1.49320577144638,4.30277264358871,-3.23803798774412,0,10.3747998911933
"Throat_6",17.3354255792263,6.92596833318081,4.27675176064574,-3.57418947882781,1,11.9526957711471
"Throat_6",20.6287735901433,12.0397216839138,4.2766669967861,-3.03139756384116,1,11.5752322310749
"Throat_6",17.0622938615377,4.29212018915006,3.92790673448741,-3.66834388761589,0,20.1048870899303
"Throat_6",13.1526206959269,3.22022165505902,4.03520784558058,-17.5050670613461,0,30.2305760629114
"Throat_6",12.1932648862687,2.12050962722122,2.32266399674802,-10.8669225081528,0,44.9882961461147
"Throat_6",17.828478416131,-2.82989068921944,5.26349380869935,-2.5621786325978,0,17.1053977983654
"Throat_6",29.9557131469385,-5.2720519377214,8.21686061097429,-3.43413023548095,0,50.1149988655251
"Throat_6",17.0791344122935,1.74286805865746,3.91547788281886,-3.66802745711602,0,20.1048861376267
"Throat_6",19.2291054339553,9.81500818029958,4.27667269563003,-3.21600576070978,1,10.3917651807017
"Throat_6",17.8930052431083,-2.81125595146405,5.25585379093169,-2.56780659145141,0,17.1014190582101
"Throat_6",16.8999161998667,0.217587219731439,4.04677458752138,-3.66796775108419,0,20.1048853946361
"Throat_6",18.6084648618305,-0.314436413641719,4.42021660805445,-3.23824808780001,0,10.3748097939914
"Throat_6",18.8136105266777,0.338171553401923,4.35579407409528,-3.23809479938417,0,10.3748105883463
"Throat_6",12.1687267473138,7.7355045510216,-2.27014438504157,-20.5130158310007,0,44.9903787961974
"Throat_6",9.17734378718247,-0.739527807105333,2.3487896539247,0.952820968814194,0,1e+20
"Throat_6",12.1895799252609,6.21153041261438,0.395994915477572,-19.9864828987647,0,44.9894130649326
"Throat_6",12.1869995829709,2.65209760628739,2.55668013076556,-21.3358200229628,0,44.9894081460251
"Throat_6",18.6226080732962,-0.281254284946725,4.41604787388482,-3.23810314858652,0,10.3748056097619
"Throat_6",13.3967137093204,-0.496368343959885,4.33961136426467,-17.0530735175668,0,28.7732796713034
"Throat_6",12.3832336983727,1.81043510184138,0.0111973221734329,-6.79041089088939,0,44.9541239921645
"Throat_6",18.9180129306908,0.987021018532205,4.31933855664222,-3.23891795831299,0,10.3748130014569
"Throat_6",12.1831723311032,3.04818914855787,2.52065930024076,-12.040756068172,0,44.9891442111398
"Throat_6",16.5929913743283,5.01267926140807,4.2771465928731,-3.52068304886559,1,13.9735201903429
"Throat_6",19.0140953904688,2.3854934045737,4.28750553371979,-3.23819738555458,0,10.3748005748147
"Throat_6",14.3148280189917,-2.0272380428053,4.56762236576477,-4.2269111989901,0,20.8787937797921
"Throat_6",13.6784813016214,5.51091006608616,4.27684799608806,-7.55000617645336,1,28.37429934267
"Throat_6",18.5262962867073,-0.516703984017566,4.44808520374763,-3.23695698337517,0,10.3751103878092
"Throat_6",13.154140561261,8.93535328070175,3.99230023135435,-27.7893598304138,0,30.2305978912176
"Throat_6",12.6347982633427,1.96969090081478,3.44166443247274,-23.858370512184,0,38.177652110344
"Throat_6",4.77214260173027,-0.98086115391925,0.721126971777247,0.828354695346206,0,1e+20
"Throat_6",18.7078945400862,-0.0310456353224904,4.38786618647029,-3.23994562328527,0,10.3749116354988
"Throat_6",17.0849302079972,-1.45903067869809,4.57407838119291,-3.40797684976932,0,11.6881529120598
"Throat_6",13.3948752922267,-0.514476887342914,4.3407423630978,-17.0135948149641,0,28.7732772486092
"Throat_6",18.8775061342367,0.647714171406914,4.33574208832433,-3.23716082269534,0,10.3748433959554
"Throat_6",13.1506142511636,6.06619547435944,4.06946731852207,-22.5020499343828,0,30.2306090874391
"Throat_6",17.0694575357297,18.1112931533589,3.92106205657252,-3.66749664039895,0,20.1049489456733
"Throat_6",13.3950378597774,-0.466242933827478,4.33778243727244,-17.654768801328,0,28.7732846362381
"Throat_6",19.3756581348357,-0.113631082468084,4.40076349450013,-3.17885012084318,1,10.7743869773607
"Throat_6",18.8317701428609,0.430423157228531,4.34926644163132,-3.23825933495508,0,10.3747997125787
"Throat_6",18.4708569175356,-0.609183322234221,4.46193575121988,-3.23777675952682,1,10.3757440477231
"Throat_6",21.2336265147573,7.01896440902311,4.27679925728679,-2.98539969839378,1,12.5567131882197
"Throat_6",17.1158967871319,7.24589382225855,3.88647513702626,-3.66823244851106,0,20.1048862998301
"Throat_6",18.8420642137744,0.48265128316376,4.3457875164028,-3.23829410271628,0,10.3747993917736
"Throat_6",18.5776258366134,-0.390892876403052,4.43015541666986,-3.23855443808009,1,10.3748695212003
"Throat_6",18.5515939427128,-0.453033872513875,4.43879186195591,-3.23730765741306,0,10.3749164330819
"Throat_6",18.6666053070026,-0.166556466602925,4.40250520045778,-3.23813480297061,0,10.3747997253832
"Throat_6",12.4175594027541,8.79719778730733,3.94806138480092,-31.2107574850881,10,31.4550649179633
"Throat_6",16.392686140757,0.913928819661595,3.95119076255316,-3.90609756036014,0,20.63442656615
"Throat_6",18.9918149886499,1.80129809096827,4.29596452919205,-3.23780531346768,0,10.37480103331
"Throat_6",18.9798038962836,1.4208765611728,4.30477443431078,-3.23500317337914,0,10.3750129001553
"Throat_6",13.1437406894885,3.67349091297736,4.02892260086437,-15.099579543864,0,30.2305751781712
"Throat_6",8.50096877336847,0.82271580863744,0.471528956047723,0.925014934036881,0,1e+20
"Throat_6",12.1852326696396,10.4877628335141,2.01219630952002,-27.3836915628029,0,44.989425026803
"Throat_6",18.6247263792057,-0.277569911029613,4.41561885263226,-3.23799508803314,0,10.3748048491585
"Throat_6",12.1801294394686,7.26529831905612,1.90920606826028,-18.8418934211873,0,44.9895659268881
"Throat_6",13.1319155440416,7.36130912143422,4.07453451304961,-19.795557727606,0,30.2316079218616
"Throat_6",19.0400110226789,3.93008742274005,4.27899589198435,-3.23807787028046,0,10.3748021845738
"Throat_6",13.5220889286641,-0.637774156057674,4.35115259854971,-8.98257679758755,0,28.6810391367197
"Throat_6",13.3947711967474,-0.508589618993473,4.34030407995985,-15.9576605846287,0,28.7732039053799
"Throat_6",17.0620496952358,7.86499857207624,3.93079644180456,-3.66757444893499,0,20.1048862585499
"Throat_6",13.151342529762,6.66734764074472,4.10194942970409,-17.4129299234999,0,30.2305805699367
"Throat_6",18.9909897897786,1.79299794986217,4.29617224941086,-3.238323569834,0,10.3748951561271
"Throat_6",18.4677461634109,-0.592672889377935,4.45916744781149,-3.24098958000981,0,10.3757231059046
"Throat_6",12.1847711561705,13.2147753846935,0.818546864319242,-28.0900531505688,0,44.98943214349
"Throat_6",18.58648705012,-0.366742566562492,4.42698752141549,-3.23817348498477,0,10.3748250810709
"Throat_6",18.7951096250544,0.266433336126147,4.36133647849363,-3.23822322967924,0,10.3747991069864
"Throat_6",13.1553119304417,9.2546523577015,4.11135307642712,-24.3412726216127,0,30.230606561757
"Throat_6",12.3889766137718,8.63433857172422,2.45622092775145,-6.7293713933923,0,44.9538945356996
"Throat_6",13.1431154637827,8.16352206101717,3.92879821099145,-15.9779991873163,0,30.2307299769929
"Throat_6",18.9811664711445,1.67741442256351,4.29846148425329,-3.23829053911275,0,10.3748011192876
"Throat_6",14.3555205227565,7.11409333892115,3.47332457240845,-4.53069452639324,0,35.8804377421854
"Throat_6",12.1906257419598,5.37703473055593,1.8055542606873,-19.0159079780943,0,44.9894248976618
"Throat_6",12.2068005008018,12.4871351407289,1.80962691508621,-24.5433726100816,0,44.9903470423462
"Throat_6",23.2611254368905,4.15753234534459,4.27943571900125,-2.78168419834898,0,18.442905811998
"Throat_6",16.2464561432062,-0.98118571517989,0.848841479323613,0.965038930997252,0,1e+20
"Throat_6",17.0127927721692,1.69629552026615,3.96617382696799,-3.66805469619345,0,20.1048854240774
"Throat_6",13.3942004749994,0.27131635115025,4.30635737941097,-16.4960300506812,0,28.7732320696102
"Throat_6",18.9790166438142,1.61729864496858,4.29978838108285,-3.23807573180522,0,10.3747991615638
"Throat_6",16.8772293161684,0.0962126186675594,4.06093541016333,-3.66866478837779,0,20.1048907716049
"Throat_6",13.3951673807096,0.498404160946911,4.3004096015796,-16.3643288094143,0,28.7732216998206
"Throat_6",19.1321743015297,5.13881744281888,4.27736479436597,-3.23310183342784,0,10.3835280662048
"Throat_6",18.6931258934763,6.19104839535671,4.27690081347033,-3.31421467762341,1,10.4821752656762
"Throat_6",12.4080416322464,12.1072203045405,-3.67995650139378,-6.72067723991197,0,44.953921125767
"Throat_6",18.4980407045546,-0.541831046004702,4.45148944239357,-3.23900750131636,1,10.3752118693343
"Throat_6",12.4001685900427,20.1035951473397,-18.2418249756778,-6.71949498291512,0,44.9539630309497
"Throat_6",16.9005922293086,0.926605291564376,4.04686966658814,-3.66757577150134,0,20.1048886283787
"Throat_6",18.4907778152438,-0.559747478844491,4.45381303548035,-3.23892765319106,0,10.3754264137635
"Throat_7",16.063382577839,-0.127753048059949,4.06507599298074,-3.8974680572699,0,12.5364590349603
"Throat_7",-0.668387788815473,0.00500102806836367,1.52388461984298,0.841997029259801,0,1e+20
"Throat_7",19.0910252923452,-2.05771051788865,4.9044376069665,-2.84150938882746,0,2.26952507689958
"Throat_7",14.3945391047167,4.80163499058214,3.39478096633147,-4.89958095256613,0,26.2763929476673
"Throat_7",14.4098925634334,2.64216889959234,3.32056333256132,-4.8999444831312,0,26.2763927621095
"Throat_7",12.7456525738988,1.35831020744023,1.12163662267312,-15.130080642548,0,35.3753530988195
"Throat_7",12.7419720072461,5.59956497030262,1.51966405832194,-18.1595061447917,0,35.3753588545036
"Throat_7",19.0946376477779,-2.05022873679888,4.90300051205044,-2.84228759650916,0,2.26876553106642
"Throat_7",12.7481738826912,29.6659557120942,-27.5708587976662,-12.765886554704,0,35.3757264156075
"Throat_7",12.7473803835151,4.06046451445103,0.999485881281298,-17.1025443424409,0,35.3753231809219
"Throat_7",19.0987430479713,-2.04949700225462,4.90290528566158,-2.84157842651788,0,2.26877567213211
"Throat_7",13.8955141252265,0.681959916379034,3.94217002518338,-8.46438909212458,0,18.6779327737972
"Throat_7",19.1244749307617,-2.04819885745458,4.90471481351139,-2.83585651885695,0,2.26956697668872
"Throat_7",12.7456466502645,3.64787858528256,-0.117054599001238,-13.9089877946291,0,35.3754447658715
"Throat_7",17.259440914604,1.22540937176473,3.932597444728,-3.72315134901133,0,11.8280105743598
"Throat_7",14.4160785066119,5.78107208589856,3.28485976671402,-4.90066152108333,0,26.2763932510828
"Throat_7",23.9696642714198,5.51193735730758,3.87263396850875,-2.81794183558368,1,31.7400071984722
"Throat_7",12.7461266336944,13.6517714551132,-0.189429672265079,-23.0265869685574,0,35.375314201778
"Throat_7",14.3595113304337,6.36626111658603,3.53487174860923,-4.89250285522102,0,26.2766192849212
"Throat_7",13.2864873448621,7.51629377330158,3.2939317681076,-17.9560427591423,0,27.1385522832493
"Throat_7",19.0950617402703,-2.0501748021311,4.90291932964251,-2.84225490006761,0,2.26876467096737
"Throat_7",13.2742011440574,9.18536193113582,3.40587505456898,-27.0068923778819,0,27.1382727989456
"Throat_7",19.0879478873236,-2.05142691903023,4.90297271552855,-2.84305724036254,1,2.26880215384487
"Throat_7",14.0108944370867,-1.45526040881098,4.36255706945519,-16.4540598387251,0,18.2903142604638
"Throat_7",17.1768454866173,0.439927606702386,4.00016044120386,-3.72314729341818,0,11.8280583021391
"Throat_7",17.1584119009612,0.367787391204368,4.00898279910458,-3.72362160501891,0,11.8280229789386
"Throat_7",15.8961154179767,-2.60573441111975,4.86011916370293,-3.471811217506,1,9.14452826672982
"Throat_7",1.34929906926234,0.470608407165855,2.07842205617302,0.911779843270779,0,1e+20
"Throat_7",17.0475753524069,-0.159443079364375,4.09263292211404,-3.72284113162481,0,11.8279793641793
"Throat_7",19.0946662560399,-2.04982401010323,4.90280784909703,-2.84264307505673,0,2.26876677077569
"Throat_7",17.2487838154442,1.16465791460209,3.93628653306384,-3.72742378683123,0,11.8282795920659
"Throat_7",12.7522538491188,4.69502403258723,2.58883869727587,-11.9104681910052,0,35.37633355654
"Throat_7",17.0568459770341,-0.146259027046925,4.08912943329794,-3.72324258254537,0,11.8285530383828
"Throat_7",19.0953945237174,-2.04988948628974,4.90288077691188,-2.84218350428406,0,2.26876558987912
"Throat_7",17.2979177415709,3.50283359344559,3.87771184141163,-3.72749238957841,0,11.8285390134083
"Throat_7",19.0958052700961,-2.04926639745905,4.90252777354969,-2.84268678504879,0,2.2687701801315
"Throat_7",16.9224760644414,-1.70045100143511,4.55728579546732,-3.47641093932048,1,6.87328908265082
"Throat_7",17.329672299721,4.61495095348905,3.87334863547255,-3.72327481610653,0,11.8280102597899
"Throat_7",12.7474636453984,8.20259698939024,2.5905313867269,-22.6011009696836,0,35.3753184461472
"Throat_7",17.6268549509229,8.7701275831883,3.87123551175104,-3.67603870134325,1,11.8780937549712
"Throat_7",18.2009455323446,-1.1283258864146,4.44391510623612,-3.25597630172419,1,7.2263197858825
"Throat_7",12.7474425927808,1.82917215543701,1.48226412739841,-24.6220100510081,0,35.3753182927694
"Throat_7",13.2840694240016,3.36735843698533,3.46720464249734,-11.2992820384618,0,27.1355176789983
"Throat_7",19.0942520817683,-2.04997348533671,4.90301115071802,-2.84212221722351,0,2.26877535451392
"Throat_7",17.2474119836592,1.31838855828831,3.92702329415401,-3.72657169448496,0,11.8284780596545
"Throat_7",19.0947538262612,-2.04843314465211,4.90151596603138,-2.84487458064894,0,2.26896353783719
"Throat_7",17.5746984111034,6.27885214813789,3.87161445523262,-3.64550775535683,1,11.8780862017815
"Throat_7",12.7305141425799,3.49941454903642,1.72045133563209,-15.2103585913481,0,35.375951896691
"Throat_7",17.3206794530877,2.82407385485805,3.88397318462275,-3.72375962995216,0,11.8281250033757
"Throat_7",13.2786251202285,4.09932612037755,3.22878914423334,-12.5280459408203,0,27.137449830798
"Throat_7",19.0872645532874,-2.04739036067143,4.9017623727882,-2.84556859729437,0,2.26896861992084
"Throat_7",14.3948176572354,3.22814547930177,3.38830829186279,-4.89980933144424,0,26.2763931058482
"Throat_7",12.7491093428473,5.83670658478619,2.22556036089672,-15.0771751548845,0,35.3753752988872
"Throat_7",12.7475153403492,15.1695128510738,1.84683806265219,-16.4440395854664,0,35.3753289515236
"Throat_7",12.7715441582559,1.59419289802452,1.33220460592919,-10.3469488961308,0,35.3808910710223
"Throat_7",14.2746269445248,8.7418640332066,3.82444922884879,-4.8992513649938,0,26.2763937248727
"Throat_7",14.0668285666196,-1.47620576966646,4.37204220376558,-9.0499599561153,1,18.2176489457422
"Throat_7",13.2748552417389,76.0618565274418,3.79649666958751,-21.2022086635693,0,27.1382705174226
"Throat_7",17.0769198089036,-0.0231628816470514,4.06733046979552,-3.72481407797534,0,11.8280286932828
"Throat_7",19.0935808376721,-2.05036299887752,4.9029550969102,-2.84244742119776,0,2.26876616934758
"Throat_7",12.7472413583992,10.2089382550666,0.9329866135256,-29.3656469007731,0,35.3753171125855
"Throat_7",14.3627331365784,-1.91575102977924,4.52174538231099,-5.87927243421978,1,16.9468653607489
"Throat_7",13.8557482075676,1.69262918702305,3.89748007169748,-14.2988057238795,0,18.798465543177
"Throat_7",19.0957076034804,-2.0502761028779,4.90294961882902,-2.84224565570492,0,2.26876605201931
"Throat_7",19.0933843262463,-2.05319043345351,4.9035258685316,-2.84199255535153,0,2.26889204979579
"Throat_7",19.1028106674782,-2.05064015469375,4.90271931567119,-2.83994462103864,0,2.26908041017007
"Throat_7",12.7364657690899,13.930248833911,-5.27234347612344,-12.5921325823006,0,35.3760555284448
"Throat_7",12.7471322271411,6.98081820864952,-0.446856073664703,-21.9064039563858,0,35.375316600435
"Throat_7",17.2959251363234,1.95796357989331,3.90127784262429,-3.72332648346557,0,11.8280134160282
"Throat_7",14.1624658378696,16.2590081697304,3.66726751189876,-5.05262888027411,0,26.294105750753
"Throat_7",14.3941382740254,3.40404221870744,3.39057174352209,-4.90020699926838,0,26.2763928375399
"Throat_7",12.7459510378809,37.4306124341838,-19.3062013879588,-19.7263008035798,0,35.3753146681802
"Throat_7",17.0153132988789,-0.266275976921377,4.11401352968078,-3.72288778489106,0,11.8276839729797
"Throat_7",19.0960371337593,-2.05072135848956,4.90322126972357,-2.84164048731826,0,2.26877227850483
"Throat_7",14.4032710215531,3.27048135874722,3.35703131349602,-4.8990376100946,0,26.276393204704
"Throat_7",14.3940761284897,12.4865442821896,3.39532612006253,-4.89929435899487,0,26.27639289259
"Throat_7",13.8546436011051,-0.547978146191851,4.09322680855721,-12.7640858233177,0,18.7970111405635
"Throat_7",19.0971122566298,-2.04909417762276,4.90250121244255,-2.84248371294522,0,2.26877306445757
"Throat_7",14.0111226180797,-1.4546488662683,4.36239559505759,-17.2118222385382,0,18.290336410258
"Throat_7",18.7579967372643,8.05985673226258,3.87128065961321,-3.41434261158217,1,12.8117801908741
"Throat_7",12.7715638311081,7.7763706500598,1.83677618779828,-24.4727199380482,0,35.3768979484578
"Throat_7",12.7481969843133,1.20544569380962,0.656567518156837,-12.1394297988029,0,35.3760780683755
"Throat_7",12.7484977031063,8.16510816721736,1.75534820030002,-26.5994038581099,0,35.375327713626
"Throat_7",19.102106117438,-2.04944604616894,4.90346230806652,-2.84173527108534,1,2.26889612100258
"Throat_7",19.0958100137887,-2.04990221834298,4.9028783846766,-2.84232786395861,0,2.26876490703696
"Throat_7",19.0963180450714,-2.04991359263655,4.9028888516809,-2.84213178311027,0,2.2687650206321
"Throat_7",23.9654925295648,-1.85075818085223,5.0357550906156,-2.21167780518087,1,16.3700545503411
"Throat_7",12.7417858989671,1.14668196598628,1.36455381958906,-16.7676118800783,0,35.3753684724489
"Throat_7",13.2724774500025,3.63938793110541,3.73581502597758,-14.3574907867621,0,27.1381541422431
"Throat_7",12.7494677182823,5.46513141973868,2.31194406909089,-14.1409906102236,0,35.3754420758761
"Throat_7",12.7460773561725,8.1735427380858,-1.53893339371706,-22.66887175094,0,35.3753142192352
"Throat_7",19.1621306521027,-2.0561140633298,4.90035553890911,-2.84920100839052,0,2.29741733983431
"Throat_7",17.1829973437019,0.540090422013415,3.98861713637195,-3.72409996197838,0,11.8280458309903
"Throat_7",19.1047982060491,-2.04917254110352,4.90269844217993,-2.84160044165043,1,2.26884625535681
"Throat_7",12.7347677275824,53.9323427187322,-50.7504683945916,-11.8928822922209,0,35.3766725931098
"Throat_7",13.2888992209273,2.853311692331,3.20839429469309,-8.05578777243202,0,27.0692809850029
"Throat_7",12.7464771740537,4.60696514338423,-0.452916945403827,-14.7211970200023,0,35.3753718437983
"Throat_7",17.33102674095,3.86215122612764,3.87575411195104,-3.72237054103719,0,11.8280202908137
"Throat_7",14.4046257926981,3.15735092645341,3.34842161573238,-4.89903797023255,0,26.2763930809193
"Throat_7",12.7462676668685,5.10535855480293,-3.15159314312927,-19.8249437167568,0,35.3753145698606
"Throat_8",15.8564272664472,11.9063695458321,3.85606312887774,-16.4017662575635,0,6.80109503095131
"Throat_8",16.9791191231157,-1.48892239535096,4.25776727750531,-8.65206798415464,0,3.17920870685222
"Throat_8",14.2802704252942,6.23840267258532,-4.03498267896507,-17.052145119372,0,20.8673218061184
"Throat_8",14.2810989278296,1.3739610424392,1.05475409476078,-20.1539832446718,0,20.8673122025953
"Throat_8",16.8522616253718,1.04597232502731,3.90620131017341,-8.38168043932233,0,3.24564736144478
"Throat_8",18.4000964768876,5.64166691448443,3.87167549340021,-3.64112646789431,0,2.87794768149329
"Throat_8",14.2808422640917,2.29564539977835,1.13115706488574,-19.4506837093523,0,20.8673123254674
"Throat_8",15.8594284128917,4.56976118540953,3.24640255555577,-25.3868452781513,0,6.8010957322205
"Throat_8",16.8274429567882,1.1615046581672,3.90230503404904,-24.0224438721585,0,3.25204185090878
"Throat_8",14.2948542174233,3.16418829469034,1.40801191206567,-18.5237036011475,0,20.8675521099982
"Throat_8",18.5743614180577,3.46956941290717,3.87542876804804,-3.53932946024879,1,2.88302525573643
"Throat_8",27.6440859403307,-2.52384479887385,5.53252073811462,-0.0760480886509424,0,11.3803314578998
"Throat_8",17.5138001564114,3.21561982157296,3.87581349744089,-4.51712086943801,0,3.00635159417371
"Throat_8",16.4888534565615,1.16382538591632,3.9001510426234,-8.27385716077492,1,3.33888994101422
"Throat_8",15.8539552729115,22.5857826840648,3.37853197306695,-14.2365523269682,0,6.80113824141308
"Throat_8",16.8265853047949,1.59590813315561,3.89143892360851,-11.9655506822369,0,3.25186008071396
"Throat_8",28.9037125905059,-2.52412605206696,5.5930235710702,-2.59290722168232,0,11.3803313427201
"Throat_8",21.6244404073164,-1.79930330474927,4.70229406694501,-1.47863467985522,1,0.750732348883404
"Throat_8",18.8214920036346,3.98685312044324,3.87382221277547,-3.47625964462057,1,2.90584330669846
"Throat_8",15.8570826004308,6.42142260902506,3.41128981302072,-24.9210229857336,0,6.80109024133851
"Throat_8",15.8498511333742,4.43516030558289,3.40237560451535,-17.0506100090169,0,6.80114099582163
"Throat_8",18.3949865862054,3.13489326172918,3.87699821763095,-3.64020342871201,0,2.87794763814528
"Throat_8",14.2805335470399,5.47676722785088,2.78408005137661,-20.2991395754702,0,20.8673115199322
"Throat_8",14.281193787996,3.94878606391917,2.61932309429087,-16.461229174237,0,20.8673312847542
"Throat_8",15.8572666740435,6.40998694359108,3.22117912500506,-18.5218648131628,0,6.80109083174504
"Throat_8",21.4343666873181,-1.81566319612961,4.70778839026231,-1.46279798234094,0,0.721686881406875
"Throat_8",18.1602016660057,0.751661913589035,3.92938478336242,-3.71560873592573,1,2.88368341416437
"Throat_8",15.8570171147304,22.503897396289,3.19514361658608,-22.4911996014485,0,6.80109024619102
"Throat_8",14.2816388767053,7.00696728528675,2.30748205767133,-24.5908624617969,0,20.8673129906383
"Throat_8",14.2713841280335,5.36888993120101,-0.108189228245838,-13.78745332567,0,20.8676846358336
"Throat_8",14.2798275000423,3.34737884141341,2.64468850214398,-17.158637290017,0,20.8673210084723
"Throat_8",15.8569629870962,10.8485775685137,3.51160662208785,-21.3019529098677,0,6.80109027180666
