"ID","p1","p2","p3","p4","convergence","sse"
"ID6",22.6180770537209,0.225787023983635,3.4453277466275,-3.81955004028692,0,5.49987959848409
"ID6",22.6112147047685,0.225334476678774,3.44566152903684,-3.82049835893135,0,5.50020161639265
"ID6",22.6269270936499,0.224486533301148,3.44599855581529,-3.81575303592653,0,5.49996475623488
"ID6",22.6429595807607,0.225228343165798,3.44574275548211,-3.81378524032607,1,5.50016165974449
"ID6",16.8112458162555,-25.576979865051,11.1474503861384,-8.21454300147158,0,67.7326709216507
"ID6",16.8769444121895,4.62009022299092,-1.2174340715163,-16.1129313698507,0,55.9844466887683
"ID6",17.4874337622107,12.8522976378996,1.46348201051945,-16.1904217113214,0,43.1361067432099
"ID6",19.9009096899648,0.244677478394028,3.36803971277115,-28.9559168380502,0,7.74820761360867
"ID6",17.4914327718787,8.9024857602354,1.84753546272985,-27.6367508136627,0,43.1360788229432
"ID6",17.0073895036088,12.5260323682328,-6.97580344294112,-32.3890806790708,10,56.0299780466934
"ID6",18.198563495949,10.1060228770532,2.99117280537913,-18.5038609962818,0,28.1463784662414
"ID6",19.1911129098804,-0.703815389201208,3.2000764796679,-17.5452682131169,0,33.3189202140772
"ID6",17.4869199232741,13.2050322041034,1.62533471925548,-20.8155300469755,0,43.1360473952856
"ID6",16.8809720802761,3.6146404004854,0.755153963145167,-19.4916307372598,0,55.9844207417049
"ID6",22.6212371229915,0.225827236460055,3.44527402662275,-3.81850935098528,0,5.49988118473888
"ID6",17.6907842620385,3.55764803068858,3.00418593950431,-7.69750113063986,0,28.7158108922834
"ID6",18.7228301569485,-0.683119759988132,3.15223362731327,-17.9260225080711,0,34.2037649774741
"ID6",19.9569015339399,0.244329481596535,3.37050478136443,-7.73617839780147,0,7.65998075828942
"ID6",17.6677421714483,1.57552854839642,3.07986148948153,-6.63975982045806,10,23.5660916222923
"ID6",16.8742958955858,6.95046278710224,0.834359497178612,-20.7014861147401,0,55.9843587303055
"ID6",19.8370799876309,-0.534098540967835,3.21873799351379,-6.24833433028006,1,33.3553125486022
"ID7",23.6356401734959,0.157269221524322,3.68104157970877,-20.3585440357305,0,5.22002710992567
"ID7",22.6472269322929,7.7776266597164,3.27664658419836,-5.46724450224994,0,12.7918829955494
"ID7",23.6415128412868,0.0560630803018239,3.49218445329975,-17.0941735814536,1,9.79478130696771
"ID7",18.7709603881252,18.089289597865,0.795272920001713,-42.6116586601612,0,88.2466315645951
"ID7",26.627146613105,0.103139818901959,3.76148684704739,-2.79686018241051,0,0.229971346880904
"ID7",26.6361470172504,0.103038412649846,3.76161056868722,-2.79569724930029,0,0.2299262180503
"ID7",26.6339530726413,0.10325612516659,3.76151836141453,-2.79630596823009,0,0.229926526399569
"ID7",23.5280707696855,5.35699984735071,3.30140478705906,-4.61735260512521,1,4.98340327420341
"ID7",18.763114875419,13.4183838649493,2.28738431059819,-31.8331443494998,0,88.2466531747368
"ID7",23.2649469165396,4.24998462029561,3.30365822302251,-17.2335730218644,0,5.9597289413166
"ID7",26.5876851849608,0.052197636494736,3.7675064017866,-2.80483656984038,1,0.294640800147743
"ID7",23.2652094949088,0.694381104916042,3.41248212257744,-12.6819394583062,0,5.95933779662828
"ID7",24.6679283336361,0.827931151121083,3.4194439832611,-3.50093190006072,0,4.03452571735057
"ID7",23.2679309823628,1.26086587674943,3.36552556919245,-20.6231493636437,0,5.9597328183943
"ID7",23.6311960885983,0.158474298089259,3.68077966462516,-57.1504861987669,0,5.22004869375163
"ID7",24.4416354213655,1.44922443925505,3.3448056150492,-4.96130478740272,10,7.14418644588422
"ID7",18.7638784256997,10.705870004057,1.22544956862988,-33.8666489689026,0,88.2466398526033
"ID7",23.2659874819962,1.31608724660746,3.43290361991595,-18.1600107390514,0,5.95972781821618
"ID7",24.3460761479861,-0.833587545482699,3.78231595991131,-17.4141223842724,10,17.7300302010487
"ID7",18.7665456937754,5.97196201874867,1.20835971785417,-19.874648887333,0,88.2466136162132
"ID7",22.4597358877515,4.39559116543646,3.16964013168864,-11.1814087959933,0,12.8365080208847
"ID7",23.6328074774204,0.158378671880903,3.6807875358596,-11.6282265498139,0,5.21856975137146
"ID7",23.2948882595553,2.31726507634788,3.32353876159151,-7.19491781658286,1,5.86534011475199
"ID7",23.6251706772922,0.156380332568932,3.68100008027411,-10.7224147246082,0,5.21650842996198
"ID7",18.7666552394754,4.6532003230918,-0.687875888830655,-22.7831471176833,0,88.2466118721227
"ID7",23.6327377006881,0.157555941693756,3.68092367199244,-13.4190945836471,0,5.21978023374422
"ID7",26.6372970179788,0.103268388895059,3.76160910843508,-2.79528474113672,0,0.229926265243115
"ID7",26.634158818948,0.103024406252542,3.76151816066611,-2.79675357019927,1,0.229935987852672
"ID7",26.6355745382339,0.10334518805077,3.76148529605731,-2.79514178855543,0,0.229933616119745
"ID7",23.2686946418517,1.99148015442113,3.33224272569233,-13.5278360326133,0,5.95956513816567
"ID7",18.7702143166733,9.03170558872606,-3.20845939570136,-35.6553174913558,0,88.2466226304221
"ID7",18.0072995656807,-0.599382578705163,-2.44003383537428,-24.7246802706167,0,102.649277482735
"ID7",24.7123958710448,1.40852805239687,3.36906259493556,-3.50071433704057,0,4.03452430653367
"ID7",18.7696365892405,10.3674411578715,-0.733176970285095,-31.8656948087101,0,88.2466172989111
"ID7",24.7711872190552,4.94115100304496,3.30236558739173,-3.50021341970095,0,4.03452825901726
"ID7",24.1267373113806,0.682140955155344,3.42447500405779,-3.60819571114502,0,4.26872809804156
"ID7",21.5765363450533,13.7696011371245,3.04803338408768,-44.0313069249459,10,44.2140450099158
"ID7",24.5396582588718,0.653172383979296,3.5622905958608,-3.49449104366135,1,4.02856799534456
"ID7",18.7680441864046,76.9698500291168,-15.5684696668475,-23.7732573821207,0,88.2466097998521
"ID7",23.6328103780602,0.157817173246905,3.68087369264877,-16.7983448592224,0,5.22001905154915
"ID7",23.6348737127245,0.157018575569319,3.68110899788479,-17.6540269844059,0,5.22002343924141
"ID7",23.6333666701738,0.157189760725185,3.68098849495468,-34.353584340534,0,5.22002511323415
"ID7",18.777455385221,35.9474530468377,-1.49222354185262,-69.4048565796632,0,88.2468069178844
"ID7",18.7661294423862,8.17130651785973,-0.815114789732931,-21.6003932017972,0,88.2466148907633
"ID7",23.6341055966106,0.157465943338092,3.68100918324512,-11.9315001005217,0,5.21893896954366
"ID7",26.6362878583588,0.103186118152441,3.76158866741123,-2.79568828560656,0,0.229925131356021
"ID7",24.7461805905735,3.13526746843369,3.32530729281166,-3.50632362561101,1,4.03466087391884
"ID7",18.7630513033006,8.2007672437559,0.713422849112266,-17.3033968017492,0,88.2466716256243
"ID7",23.2728301517527,0.661679013643241,3.41605294908967,-18.6337151977655,0,5.95979345659036
"ID7",23.6417546658916,0.156515222598049,3.68143758857624,-16.5850552456342,0,5.2200872593274
"ID7",23.2658300447659,1.26286741956074,3.43963380083192,-13.095913225533,0,5.9594719976197
"ID7",23.6286369074641,0.155615280481523,3.6815336727974,-10.9357934619263,0,5.2172712334176
"ID7",22.4673810207778,9.64251527368109,3.24870758377072,-17.8899427036838,0,12.8368947940834
"ID7",18.7655693535633,15.5256658734735,1.63337664748277,-41.1384299279124,0,88.2466189607961
"ID7",22.4634599920765,8.43361948991187,3.24587013822704,-20.1756109100198,0,12.8368261758538
"ID7",26.6349959912998,0.103127483804581,3.76156723537578,-2.79598407200136,0,0.22992565764043
"ID7",18.7679244247611,22.2578766927202,2.29378419709804,-22.5842544631481,0,88.2466097201481
"ID7",22.9959942718675,0.730778638011066,3.52435902418782,-4.05682826813387,0,5.74728985046925
"ID7",26.6356356616965,0.103182462626808,3.76155952475507,-2.79577462857223,0,0.229924927055833
"ID7",18.768486991843,4.2225469902492,0.752077968363074,-18.2267773943881,0,88.2466176392227
"ID7",18.7666339095978,2.02850927426055,0.450620034051883,-32.4594303865986,0,88.2466118939044
"ID7",23.2673233024526,1.22221158964655,3.4450331909484,-24.6922339133187,0,5.95973357282454
"ID7",24.7570674710674,2.80204915272247,3.31789182560611,-3.49991044592884,0,4.03452292419144
"ID7",23.6375976410081,0.157696406497893,3.68104084105773,-16.0049854227224,0,5.22002291013603
"ID7",24.7540041456963,2.73582212431083,3.31907057143543,-3.50149010513658,0,4.03453207184163
"ID7",23.6379362244713,0.158325867344011,3.68100123892782,-11.622357581494,0,5.21858185287951
"ID7",23.2800679912786,0.65799574436938,3.41670688245053,-8.06433676445608,0,5.91986288823694
"ID7",23.265848849052,1.08572453597973,3.46456965337407,-13.6448371671959,0,5.95957866468185
"ID7",24.7464548204158,2.76854971482221,3.33622796480079,-3.49770706351842,0,4.03453449810413
"ID7",26.6319209286123,0.10306047962743,3.76149188327104,-2.79769438987164,0,0.229949378838874
"ID7",23.635464900045,0.157541096952785,3.68095845965049,-13.4491438446218,0,5.21979043374806
"ID7",18.766811993153,7.53999992776385,-1.03341066775789,-18.5665780694147,0,88.2466160361349
"ID7",23.262332948249,2.05205298455974,3.36597862391305,-12.2175581890911,0,5.95912631469224
"ID7",26.6344355440504,0.103227516111249,3.76153731646494,-2.79601111465654,0,0.229925548813981
"ID7",26.2810201630219,0.297767780466293,3.72217502027132,-3.12244760711354,1,1.74441479797273
"ID7",23.6346071846159,0.15730875708713,3.68100795026397,-13.8013060044309,0,5.21985720375455
"ID7",23.6347735635768,0.156872873525574,3.68109784931436,-16.1273960549161,0,5.22001173174329
"ID7",23.2665017222213,4.12648061998245,3.30410451116408,-12.4330617399419,0,5.9592210960692
"ID7",18.7642385843492,6.22786718106031,-0.233121809827018,-17.5056398228532,0,88.2466484793866
"ID7",24.7536237459307,2.62113176906085,3.32134261881005,-3.50061433098556,0,4.03452331613149
"ID7",26.624029561665,0.103049980105653,3.76126694071877,-2.79916802945426,0,0.229998044237557
"ID7",18.7596631208575,3.75377678945889,-0.054092971198949,-15.2973490852729,0,88.2468718750422
"ID7",18.774040960181,1.58506534392823,1.9061981579093,-12.2301260563231,0,88.2494335893124
"ID7",18.766231537948,6.77585327681186,-3.14636635647259,-18.3328944708578,0,88.2466201597346
"ID7",23.2649318974511,4.63781385260807,3.30538081180354,-31.4401073987,0,5.95975389368358
"ID7",23.7607479565529,1.71718806211125,3.34320213686044,-17.6897212791304,10,6.30195879438479
"ID7",26.6262715929358,0.115021068387945,3.75686070798949,-2.74757035822976,1,0.279251771654569
"ID7",23.6336975909203,0.157578546108648,3.68095639012199,-16.9302828981466,0,5.22001718519498
"ID7",22.4516908013102,8.62841481744135,3.1896156651254,-14.5248669191728,0,12.836887934583
"ID7",24.7610422311072,2.99933692143397,3.31476633912135,-3.49889693344922,0,4.03452541166241
"ID7",26.6157339045176,0.102409021826123,3.76176809801408,-2.80240990551171,0,0.230459895356499
"ID7",18.7702345007886,5.82954532375377,-2.31285089705757,-28.968643767846,0,88.2466228418757
"ID7",18.7793031350036,17.5532784142651,0.411354523132925,-40.1756718591848,0,88.2468887864023
"ID7",24.9745188258063,0.669117309294732,3.44163423481235,-3.41958847468317,0,4.11019894135562
"ID7",23.2859455939077,4.4213837883154,3.30312180542398,-7.54741611620853,1,5.89331200754278
"ID7",26.6363887290609,0.103196433367155,3.76157732192996,-2.79555876896395,0,0.229924894657338
"ID7",26.6315295010431,0.102354368927694,3.76171165230308,-2.79617475148961,0,0.229959647128963
"ID7",24.758953490609,3.47078036134672,3.31826360046922,-3.49924149205641,0,4.0345244485447
"ID7",18.7646666473825,2.6376168731789,0.0326008726200738,-20.5928560536149,0,88.2466292796308
"ID7",18.7726446529742,12.9882998168225,1.10969785168049,-33.1685172830658,0,88.2466602261448
"ID8",21.8264002731025,1.38822654945485,3.70989090816467,-3.71420440286938,0,1.31473409729269
"ID8",17.1344787073658,14.1630359061035,-5.12481767936255,-22.3618960131258,0,38.0911241049701
"ID8",19.8703122409333,42.8360073111791,3.64908703067471,-13.581655538365,0,4.17433623609046
"ID8",22.5566563444924,-0.337826945693508,4.07264273086602,-3.19185769306484,0,0.556233914992483
"ID8",21.3125141461413,2.86641429015227,3.69620605814358,-4.1621004389258,1,1.4195366387163
"ID8",21.785559329946,0.46961803230756,3.75434088007503,-3.71276378219044,0,1.31474303699093
"ID8",17.1367437856325,6.23159129132763,-3.95117900981777,-20.1835610583205,0,38.0911325799022
"ID8",21.4288759802286,-0.819303744777482,3.91319365846942,-3.8265203794164,0,1.28901737958234
"ID8",20.5416781298358,-0.798427344689773,3.86776482518936,-7.44899330266137,0,2.01352607679777
"ID8",20.4841361619705,2.17709976993337,3.6892046185287,-18.140765788102,0,2.05434850831412
"ID8",19.8731997743311,12.2638161376636,3.43277022421575,-33.8089695184478,0,4.17433068024662
"ID8",20.8577398786896,4.22276490538163,3.68031825687513,-4.30178240456557,1,1.60285604144058
"ID8",19.3297802443727,14.5559056570554,3.1166276858425,-40.9358141131157,10,4.50671575762942
"ID8",20.6045226636112,-0.27547347520602,4.00713113612048,-11.6734894487904,0,1.99672536875746
"ID8",21.7881359190377,1.50537151967956,3.74844606641543,-3.71352750632654,0,1.31473358649794
"ID8",22.2064233761115,-0.358596447927936,4.07823756264622,-3.33158370771983,1,0.655422516295373
"ID8",20.6479315819346,5.84214197330777,3.67968829697264,-5.46463421408666,0,1.82502428147216
"ID8",22.7213235589483,-0.323953275117897,4.0730126055539,-3.12690206600402,0,0.56617565101855
"ID8",17.1370039420038,4.34278249918123,-2.23417103136933,-16.4296626038892,0,38.0911646236583
"ID8",20.4947528845772,-0.796701035702363,3.86522801410105,-11.2200071920676,0,2.0476554362847
"ID8",17.1261413043402,3.45121398835337,1.74659068731452,-12.5063139633138,0,38.0927980060381
"ID8",21.8169326582877,1.13673842718489,3.71852002033138,-3.71457260728647,0,1.31473460409269
"ID8",17.1223076974255,6.63931522039021,0.723349368733561,-26.1185521990864,0,38.0913470480297
"ID8",19.8742564579242,16.0167289450784,3.18401143950556,-43.3142165507927,0,4.1743354489064
"ID8",20.4912823991546,-0.796797513774093,3.86500980377278,-9.99364467966789,0,2.0457150583185
"ID8",21.0846277112469,-0.819275849736306,3.89724734524945,-4.66394303469409,0,1.59841520896008
"ID8",17.1350384531909,4.46441214459626,-0.349007548718733,-18.9625738452029,0,38.0911269732857
"ID8",21.7265645941227,-0.172389173884024,3.81622811208082,-3.70428110089939,0,1.31467927050244
"ID8",20.6194359636121,-0.279879431459329,4.00859479254093,-7.65545131930064,0,1.96448551164902
"ID8",20.4830126721587,1.3731430742075,3.75018464477727,-12.7405123150981,0,2.05417036710062
"ID8",20.494050749274,-0.797548934942045,3.8653366578424,-16.5040005017355,0,2.04848997417284
"ID8",16.8112808106325,2.96752219994736,-8.70945327646206,-13.8608202730199,0,48.0101812895433
"ID8",17.1329615757493,17.3885857594286,1.51725639589422,-47.5184810268781,0,38.0911274343263
"ID8",22.0535793045625,9.01417159897797,3.6788446342658,-4.18482968717827,1,1.9044813359729
"ID8",17.1330075705177,3.69952584086278,0.285021037554036,-23.48582597504,0,38.0911272554759
"ID8",21.8560429647984,4.91477789298088,3.68122267917485,-3.71258782453922,0,1.31473384929711
"ID8",21.6869517336464,-0.00331858351373773,3.79291797322785,-3.73939697762765,1,1.31745618050755
"ID8",19.8727058401538,3.55649736426202,3.27987341934361,-13.1306180759542,0,4.17433770728033
"ID8",21.1164323039974,-0.807614697629285,3.89650086786427,-3.83210914896244,0,1.4390275117322
"ID8",19.8697924306653,29.8372212904087,3.2863341144103,-59.9176624317539,0,4.17433251663989
"ID8",19.8731960579444,37.9213020996782,3.13367676530101,-12.3528889752668,0,4.17434865668507
"ID8",21.7987253565391,1.62595192678415,3.740871386053,-3.71288491104617,0,1.31475288171627
"ID8",21.6396843858978,-0.834211824536228,3.92510040266105,-3.75436807061721,1,1.2769325658087
"ID8",19.8709847145532,42.8142120158304,3.1882459540895,-15.5588750943685,0,4.17432966491059
"ID8",19.8721903528959,31.7571872954825,3.11630660356595,-17.2640346292275,0,4.17432862124894
"ID8",19.8712304492358,3.13856376932972,3.5132897999511,-16.8250528229782,0,4.17432875430561
"ID8",19.8712290017684,1.48394077607354,3.33193063897387,-18.3300514752001,0,4.1743285868212
"ID8",19.8818227841001,2.24348919643576,3.34466597243434,-15.6928713890592,0,4.17444389230322
"ID8",22.6717349267289,-0.337934654437828,4.07502106821012,-3.1401073525296,0,0.560476789210573
"ID8",19.8725950254154,12.8993549230127,3.54809889700921,-36.7407825357566,0,4.17432908814753
"ID8",20.0926582403398,3.16414805492706,3.11622471415834,-5.72665716437301,0,4.20716493850348
"ID8",17.1351554024852,27.0522017530129,-0.509280246509633,-22.7064114886099,0,38.0911247994939
"ID8",19.8803911946137,0.321870712206139,3.40661267897933,-9.88029350683268,0,4.17459055472723
"ID8",21.8036786506292,1.77551980352348,3.73247048130767,-3.71389741522078,0,1.31473341555928
"ID8",21.8552531912139,4.68761567461554,3.68183157679779,-3.71331602324108,0,1.31473407113367
"ID8",21.1629808227462,-0.442274712356807,3.7597755603683,-22.4668321163449,10,3.31749980263799
"ID8",20.4948632606367,-0.796297638983371,3.86516609648035,-20.7042890302205,0,2.04847781075889
"ID8",17.131367341768,5.51824576945546,-2.53441050545754,-18.3135117175342,0,38.0911432099984
"ID8",20.4844896788497,-0.159366671167458,3.78137657562066,-30.050638351003,0,2.05433486703804
"ID8",19.873152509219,2.5446041436458,3.41185480308209,-23.0696862922805,0,4.17433052639365
"ID8",17.135360738516,6.93399690503343,1.99164549114404,-18.3359146774302,0,38.0911298259736
"ID8",16.3596656878857,9.95605778556035,2.82649519503292,-34.0027207076684,10,38.958472432147
"ID8",19.8716013554053,2.81616289691146,3.14439272793645,-15.2621649166748,0,4.17432929815344
"ID8",17.1350948485099,5.48744431268809,-3.36191701445304,-18.4747449849384,0,38.0911286190455
"ID8",20.6062157609519,-0.275449432434816,4.00709972940941,-17.116638451144,0,1.99731177174629
"ID8",22.5576644373004,-0.337232839158406,4.07248553458179,-3.19041240740235,0,0.556221905139053
"ID8",19.8711857189814,2.25366164770928,3.51448055123219,-16.9011517483822,0,4.17432879187691
"ID8",19.0879546067899,-1.41688920909199,3.88241597480266,-12.5673591632937,1,7.61777798442364
"ID8",17.1330301896915,2.32389944856024,0.887160231705644,-17.2754742082691,0,38.0911404082847
"ID8",17.1335909520094,83.1539985907482,-77.4897286698242,-19.1824815919075,0,38.0911271477021
"ID8",19.8715351171617,21.7607367842141,3.25778607840774,-18.9665232925706,0,4.17432831982732
"ID8",19.8797121722491,2.99518978737548,3.5624985374244,-12.1236349806397,0,4.17441900790211
"ID8",17.1307371500428,7.4424393099066,0.650396476209924,-22.2084777162741,0,38.0911450900961
"ID8",20.8272047276073,-0.819332037383477,3.88518614768711,-4.23400616271653,0,1.53922719870193
"ID8",22.5581867699833,-0.337341614096864,4.07251710997278,-3.19026354671695,0,0.556222130799202
"ID8",20.4935637388691,-0.796024976241558,3.86505704185338,-22.4592887532921,0,2.04847816074709
"ID8",16.8364151228878,-1.82703938669266,2.78151466093171,-9.13623952725436,1,40.5231058834559
"ID8",19.8661247934039,11.2939185065594,3.46778938461155,-17.8387648047363,0,4.1743639486317
"ID8",22.5599920555195,-0.336957439676129,4.07250837819986,-3.19130561906736,0,0.556234121977404
"ID8",17.1353654574783,11.1697193253639,1.54972340064425,-20.4196835102391,0,38.0911258171485
"ID8",19.8716144305078,47.2105039627408,3.67322650010691,-11.5659831998156,0,4.17437001960996
"ID8",17.1402094584097,11.9441757801536,0.533835010183779,-50.6217815419414,0,38.0911738101547
"ID8",21.6079923585573,18.7976517146372,2.84193630689531,-45.5166378922892,10,37.9368129868808
"ID8",19.8718452076985,34.266833087151,3.09555171103805,-13.6160418951467,0,4.17433356335443
"ID8",21.7883247902431,-0.813088366858899,3.92811477203787,-3.61416248280667,0,1.26055133062559
"ID8",20.4081073217874,8.89712213801221,3.67886884509643,-5.15610052489498,1,1.89718579913617
"ID8",20.4847835522209,0.291981262409238,3.74533835728214,-27.9828809957005,0,2.05434720787596
"ID8",20.4833845922314,1.32222239898149,3.75381184098119,-13.2734692553086,0,2.05425334883754
"ID8",20.4937595702349,-0.796425781898465,3.86513739885783,-12.3847914895474,0,2.04821944607162
"ID8",19.8743350307925,9.15129055874916,3.15706205368051,-13.3348918285613,0,4.17434235474214
"ID8",19.872790551875,3.00080376401958,3.29387496073926,-12.5782660355158,0,4.17434407959051
"ID8",19.8708615627016,26.7868518464706,3.21938417655272,-15.7132329598526,0,4.17432978183205
"ID8",19.8715472895239,9.64697976573407,3.11519207011057,-14.928766255651,0,4.17432972756962
"ID8",21.7811040682308,1.10387486654395,3.78094611569771,-3.68489317907766,0,1.3155046604812
"ID8",19.8725091868593,5.65430917065475,3.16796589813571,-15.134646519349,0,4.17433006323398
"ID8",22.5566476423249,-0.336163852025231,4.07229915902763,-3.19201250452344,0,0.556239195197951
"ID8",19.8291927105912,12.9728113985449,3.38207936064233,-37.9113701731164,10,4.17637632414518
"ID8",17.1362965436876,1.87969556699628,0.995530303046457,-16.6285502044112,0,38.0911544001726
"ID8",22.5593712999953,-0.337007139473249,4.07253274884904,-3.18987912489786,0,0.556225179126483
"ID8",20.4933943196201,-0.796356837303538,3.86510266399416,-23.0371137108205,0,2.04847757624518
"ID10",25.791358894209,0.55469406423596,3.68483518502014,-3.28096502325578,0,1.25802670925275
"ID10",25.8559490472993,1.71769299447136,3.64288732437258,-3.27933470786985,0,1.25802096586488
"ID10",23.5073606372648,0.557556031412914,3.64913692196976,-17.5053609412875,0,2.03224188199774
"ID10",24.0059987810786,4.87438363287168,3.62319153797872,-4.76380054211831,1,1.72386122649251
"ID10",25.871689263885,2.38012562256076,3.63321876511923,-3.27771429987712,0,1.25802653953237
"ID10",23.1239734023512,5.6537428819944,3.42169960383369,-47.0588632802745,0,2.58389584950121
"ID10",19.0711981510026,14.751603438656,0.733897953504642,-32.9291540671293,0,56.9379701036062
"ID10",23.5585565066254,0.314862265232974,3.65743873354799,-6.99164205172831,0,1.99491335830641
"ID10",23.125806046561,1.73271661552896,3.43358013643639,-15.131207871636,0,2.58389185619117
"ID10",25.8607852172284,1.67591898215786,3.64370396484687,-3.27796706692565,0,1.25805654329776
"ID10",23.5079854258961,0.353871015928443,3.65513627564349,-25.9491487761895,0,2.03224414172268
"ID10",23.1246325483049,7.61973123602125,3.42781458845942,-16.5408833679885,0,2.58389383823347
"ID10",25.7780836665081,0.387249440066446,3.69560856425123,-3.27942560420494,0,1.25802088265403
"ID10",23.2345044676211,5.06575884923367,3.62298031804601,-5.76006756373156,1,2.07646613437491
"ID10",17.165310409861,-0.0156780844377162,3.57940204160376,-6.19829000320943,1,37.6728470187548
"ID10",23.7264552312023,2.28143866626867,3.62816243857385,-5.7298640098879,1,1.90459670533441
"ID10",23.5029438195887,0.732087203962197,3.64497175652179,-14.7911283026986,0,2.03224874225694
"ID10",25.8511092438085,1.5254532979599,3.64707792084177,-3.27896125677435,0,1.2580212297305
"ID10",25.7712382713353,0.379265491761553,3.69613966878878,-3.28258002527702,0,1.25803437426943
"ID10",19.0668489041384,1.16925811119551,1.73665947078361,-22.479923869067,0,56.9379546770601
"ID10",23.1406055490697,10.9205247314647,3.3997874952558,-10.2678000948094,0,2.58388818836619
"ID10",25.7918532368906,0.563159398052079,3.68440059442402,-3.28074625036661,0,1.25802206104816
"ID10",20.267929743263,15.3683492893052,3.62243681217198,-6.3909089396194,1,10.7441575210348
"ID10",25.8471932427117,1.72351557117175,3.64272644730642,-3.28190921295039,1,1.25803283547155
"ID10",28.2681967548302,-2.043333744027,4.96791589888907,5.34505305284778,0,22.7154032643904
"ID10",23.4129731333413,3.24647572231588,3.35496382113533,-5.29916789475046,0,2.58908017352239
"ID10",23.1262539488282,4.68190882127591,3.51351397610911,-31.7317649646765,0,2.58389341983114
"ID10",19.0691871914438,6.52528948448529,1.5715398644029,-27.40692431794,0,56.9379567232941
"ID10",19.0702595509785,12.1199187332538,-2.75042788332983,-34.2580920260224,0,56.9379625292693
"ID10",19.0587346028832,9.80095939372625,0.0362006673436388,-27.8035081529507,0,56.9380591730046
"ID10",19.0677267102718,27.4619721683906,2.14624210259778,-22.7664008572969,0,56.9379537632577
"ID10",19.060761291049,27.3837238962375,1.26591337209056,-62.2730897116244,0,56.9380167621965
"ID10",19.0621014306031,4.39881552241973,0.997842265130064,-15.3264781847453,0,56.9381052977336
"ID10",25.8186284741915,0.907902600614668,3.66706543705591,-3.28034231443704,0,1.25802212683079
"ID10",25.8458935399878,1.41260792718667,3.64991921857591,-3.27918334526692,0,1.25802106081203
"ID10",23.1280703502559,5.575658992497,3.49987056142829,-21.8293419183012,0,2.58389850097686
"ID10",23.2228255297751,6.79135801230258,3.56981873484373,-6.16618858292692,0,2.57922146233851
"ID10",23.2418936823517,4.43597451648597,3.45973851789513,-6.18256037146859,0,2.57906209409217
"ID10",25.7701625348897,0.334176349940232,3.69927718931445,-3.2801149139984,0,1.25802158088998
"ID10",23.1252536969855,20.9357285693084,3.53617935807923,-69.6466069236773,0,2.58389327779212
"ID10",19.0689648775925,6.77796858800183,-2.84920844535849,-32.2219994141102,0,56.9379558988997
"ID10",19.0787867940648,4.09791839608463,0.939583706029781,-22.1279735710957,0,56.938116900617
"ID10",25.8267012614285,1.01162171034919,3.66286999519541,-3.2792540847749,0,1.25802127699952
"ID10",23.1230800888957,4.76117455357809,3.40192404856637,-16.5342511631272,0,2.58389918318365
"ID10",25.8994080761074,2.57964258446724,3.63136866341957,-3.27228454522063,0,1.25815514967808
"ID10",25.772665457484,0.342905576402217,3.69871488678657,-3.27964676027175,0,1.25802124562239
"ID10",25.8006538245804,0.612263086930187,3.6816270161219,-3.27887458960916,0,1.25802186897536
"ID10",23.5088286736716,0.338716662448974,3.65556078485782,-17.6443414971133,0,2.03224127964208
"ID10",17.7969350200826,-21.5016336015591,7.73336610482662,-3.03066369069176,0,73.9236075861581
"ID10",23.1289890020934,25.6565161453621,3.37724435881518,-52.6965890593288,0,2.58390344274712
"ID10",19.0710737627176,8.65113326083193,1.74079306146662,-24.9996478556859,0,56.9379689730385
"ID10",25.7668348782839,0.601735939731256,3.68196021015445,-3.28839075051998,0,1.25820726037876
"ID10",19.069325501006,5.73444280620259,0.229820838939469,-16.7067669330251,0,56.9379850524306
"ID10",23.1264500319362,2.86057223480756,3.50772975767214,-18.2572125547399,0,2.58389361251279
"ID10",26.3088267565635,3.59935109642867,3.37565976558081,-4.3446881175371,10,8.24612692388048
"ID10",19.057439382199,15.1118112582641,-0.52924650553841,-37.757286727993,0,56.9380919569638
"ID10",23.5085606772246,0.815256807141679,3.64322889159811,-15.6409108439602,0,2.03223553424335
"ID10",23.1365852520082,5.88352049927024,3.46715387218648,-22.7424810260542,0,2.58400528973564
"ID10",23.1239652647861,20.7955891894578,3.39838291912958,-40.4971886962756,0,2.5838958757347
"ID10",23.2482538199499,4.38909215808643,3.34534377718108,-6.1865595593425,0,2.57906183820859
"ID10",25.7818644586079,0.403453234220121,3.69453264218135,-3.27867321838492,0,1.2580216176616
"ID10",23.1250525827464,11.6678893930952,3.46767921217033,-30.6652341412997,0,2.58389347708708
"ID10",23.7907785953455,1.41684238460695,3.6324225461374,-14.7202540553893,10,2.13805115202278
"ID10",25.8826305130232,4.33384632905423,3.62423520776306,-3.27934949031284,0,1.25802100079498
"ID10",25.7716889182435,0.317187409180782,3.70053864210597,-3.2789927458054,0,1.2580219208899
"ID10",23.5052338289622,0.974889569506066,3.64020339997256,-24.6327170701221,0,2.03224793669064
"ID10",23.1264999962484,5.45441979489345,3.37542002371739,-13.6912876697472,0,2.58388831481429
"ID10",23.4915882470654,0.324599743111912,3.65681653639994,-23.1442376497558,1,2.03298839953583
"ID10",19.0612737954779,3.2117749427438,-0.032373605160597,-14.6057162819909,0,56.9382352747521
